audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
00_000823.wav,0.2394924759864807,0.39994949102401733,0.42090606689453125,0.0,0.16099461913108826,0.11474592983722687,0.03697211667895317,0.018101628869771957,0.0,0.07836665213108063,0.03778280317783356,0.07908087968826294,0.026941055431962013,0.0,0.06537316739559174,0.009664280340075493,0.03197557479143143,0.057315897196531296,0.0,0.009207292459905148,0.0060955132357776165,0.005658432841300964,0.0,0.05940983444452286,0.010392090305685997,0.007350846193730831,0.003429901087656617,0.0,0.01223493367433548,0.42090606689453125,0.16099461913108826,0.07836665213108063,0.07908087968826294,0.06537316739559174,0.009207292459905148,0.05940983444452286,0.01223493367433548
00_000924.wav,0.06074550002813339,0.3566378653049469,0.17820265889167786,0.0,0.012781526893377304,0.0053701251745224,0.006154744885861874,0.015597888268530369,0.0,0.18048891425132751,0.005554375238716602,0.005916665308177471,0.003673400729894638,0.0,0.3285524249076843,0.016271239146590233,0.02749212458729744,0.06209097430109978,0.0,0.02981523796916008,0.010978512465953827,0.0041944365948438644,0.0,0.39334073662757874,0.06174127757549286,0.019305188208818436,0.006345164030790329,0.0,0.0333976224064827,0.3566378653049469,0.015597888268530369,0.18048891425132751,0.005916665308177471,0.3285524249076843,0.02981523796916008,0.39334073662757874,0.0333976224064827
00_000925.wav,0.1747436225414276,0.3500559628009796,0.5701636075973511,0.0,0.2357325404882431,0.4785194396972656,0.08656486868858337,0.04934237152338028,0.0,0.2163425087928772,0.01737372949719429,0.022321036085486412,0.012750903144478798,0.0,0.04005640372633934,0.006090311333537102,0.007314201910048723,0.08870920538902283,0.0,0.00672269007191062,0.006059403531253338,0.006343521177768707,0.0,0.03259136155247688,0.00932365097105503,0.005086809396743774,0.004558015614748001,0.0,0.02419399842619896,0.5701636075973511,0.4785194396972656,0.2163425087928772,0.022321036085486412,0.08870920538902283,0.00672269007191062,0.03259136155247688,0.02419399842619896
00_000934.wav,0.06667464226484299,0.27390509843826294,0.39992696046829224,0.0,0.01770773157477379,0.006430886220186949,0.004431387409567833,0.009062749333679676,0.0,0.059494778513908386,0.0041230544447898865,0.012254128232598305,0.00244599930010736,0.0,0.29628366231918335,0.01147319283336401,0.024851951748132706,0.07787448912858963,0.0,0.025658510625362396,0.016393397003412247,0.004229678772389889,0.0,0.48116064071655273,0.07565488666296005,0.02586355432868004,0.003689944976940751,0.0,0.018494127318263054,0.39992696046829224,0.01770773157477379,0.059494778513908386,0.012254128232598305,0.29628366231918335,0.025658510625362396,0.48116064071655273,0.018494127318263054
00_000970.wav,0.23792241513729095,0.6409128904342651,0.7206388711929321,0.0,0.1185431033372879,0.22799959778785706,0.02848992869257927,0.011964105069637299,0.0,0.06325618177652359,0.004851534962654114,0.016163624823093414,0.005467948503792286,0.0,0.04634391516447067,0.0038374161813408136,0.008109374903142452,0.05673176422715187,0.0,0.0035065694246441126,0.0033031529746949673,0.003478139406070113,0.0,0.04193592071533203,0.007567770779132843,0.005686788819730282,0.001907524187117815,0.0,0.012066836468875408,0.7206388711929321,0.22799959778785706,0.06325618177652359,0.016163624823093414,0.05673176422715187,0.0035065694246441126,0.04193592071533203,0.012066836468875408
00_000985.wav,0.10582643747329712,0.4243707060813904,0.15431660413742065,0.0,0.016762131825089455,0.01569337397813797,0.011053528636693954,0.013467539101839066,0.0,0.20848235487937927,0.0055387867614626884,0.007383215706795454,0.005207951180636883,0.0,0.10994406044483185,0.015030576847493649,0.0178774893283844,0.03293129801750183,0.0,0.054155133664608,0.01755402982234955,0.005334221757948399,0.0,0.6204666495323181,0.06385694444179535,0.03674907982349396,0.009562283754348755,0.0,0.021543294191360474,0.4243707060813904,0.016762131825089455,0.20848235487937927,0.007383215706795454,0.10994406044483185,0.054155133664608,0.6204666495323181,0.021543294191360474
00_001108.wav,0.18811321258544922,0.5202944874763489,0.40192538499832153,0.0,0.06722690165042877,0.02735588699579239,0.01699228025972843,0.02195304073393345,0.0,0.20367486774921417,0.022667106240987778,0.02844667062163353,0.01214578840881586,0.0,0.14575067162513733,0.013106610625982285,0.025758087635040283,0.08322438597679138,0.0,0.01713930070400238,0.008163143880665302,0.0069649480283260345,0.0,0.1481262445449829,0.024932092055678368,0.00808463990688324,0.0052174474112689495,0.0,0.02197258546948433,0.5202944874763489,0.06722690165042877,0.20367486774921417,0.02844667062163353,0.14575067162513733,0.01713930070400238,0.1481262445449829,0.02197258546948433
00_001177.wav,0.20555394887924194,0.43665987253189087,0.37937358021736145,0.0,0.11111998558044434,0.07109976559877396,0.028390266001224518,0.022429248318076134,0.0,0.14489448070526123,0.03173145651817322,0.07583513855934143,0.02995947189629078,0.0,0.07003046572208405,0.008477304130792618,0.025648629292845726,0.0642998218536377,0.0,0.010200264863669872,0.006004778668284416,0.007207407616078854,0.0,0.06499385088682175,0.012335779145359993,0.008211391977965832,0.00399865722283721,0.0,0.01777278631925583,0.43665987253189087,0.11111998558044434,0.14489448070526123,0.07583513855934143,0.07003046572208405,0.010200264863669872,0.06499385088682175,0.01777278631925583
00_001414.wav,0.03235200047492981,0.16672083735466003,0.065519317984581,0.0,0.009676721878349781,0.005297943018376827,0.006334815174341202,0.009090982377529144,0.0,0.08772730827331543,0.007773905992507935,0.009217127226293087,0.0027014072984457016,0.0,0.23569804430007935,0.021190308034420013,0.040477968752384186,0.05858729034662247,0.0,0.08082858473062515,0.03060789406299591,0.007608110085129738,0.0,0.8611669540405273,0.23113489151000977,0.06475554406642914,0.01833266392350197,0.0,0.02443651854991913,0.16672083735466003,0.009676721878349781,0.08772730827331543,0.009217127226293087,0.23569804430007935,0.08082858473062515,0.8611669540405273,0.02443651854991913
00_001429.wav,0.1677742600440979,0.4834718704223633,0.34303659200668335,0.0,0.0818442851305008,0.04781842976808548,0.025647787377238274,0.02863001450896263,0.0,0.2105293571949005,0.06147170439362526,0.07352264970541,0.04301959648728371,0.0,0.10626567900180817,0.019420478492975235,0.010680856183171272,0.05193723365664482,0.0,0.013777941465377808,0.007181048393249512,0.0078063830733299255,0.0,0.15833884477615356,0.028920896351337433,0.009757502004504204,0.00629417086020112,0.0,0.017824651673436165,0.4834718704223633,0.0818442851305008,0.2105293571949005,0.07352264970541,0.10626567900180817,0.013777941465377808,0.15833884477615356,0.017824651673436165
00_001449.wav,0.1834658980369568,0.32397064566612244,0.34615379571914673,0.0,0.12121298909187317,0.09396559000015259,0.047845322638750076,0.058385688811540604,0.0,0.27815350890159607,0.014472506009042263,0.030567586421966553,0.014091232791543007,0.0,0.0734499841928482,0.015133842825889587,0.05744031444191933,0.06123051792383194,0.0,0.010229666717350483,0.008061997592449188,0.005854072980582714,0.0,0.04715811461210251,0.010773038491606712,0.009724467992782593,0.007565993815660477,0.0,0.0269942544400692,0.34615379571914673,0.12121298909187317,0.27815350890159607,0.030567586421966553,0.0734499841928482,0.010229666717350483,0.04715811461210251,0.0269942544400692
00_001513.wav,0.15618234872817993,0.6109686493873596,0.5597264766693115,0.0,0.042020462453365326,0.019588466733694077,0.0118980398401618,0.011343169957399368,0.0,0.1642937958240509,0.008627012372016907,0.015094397589564323,0.00903300940990448,0.0,0.11587807536125183,0.007438258267939091,0.013235591351985931,0.0967734307050705,0.0,0.010879473760724068,0.004416845738887787,0.0056360214948654175,0.0,0.09776318818330765,0.014773489907383919,0.010483098216354847,0.002165262121707201,0.0,0.030896980315446854,0.6109686493873596,0.042020462453365326,0.1642937958240509,0.015094397589564323,0.11587807536125183,0.010879473760724068,0.09776318818330765,0.030896980315446854
00_001590.wav,0.20155644416809082,0.49060672521591187,0.32640784978866577,0.0,0.06610055267810822,0.08187735825777054,0.0281918253749609,0.015233331359922886,0.0,0.13021737337112427,0.012967190705239773,0.029861638322472572,0.017764542251825333,0.0,0.10522594302892685,0.010866595432162285,0.02643662877380848,0.034729547798633575,0.0,0.009126914665102959,0.004439216107130051,0.00464668869972229,0.0,0.09547264873981476,0.016063468530774117,0.009105265140533447,0.0037745367735624313,0.0,0.011766338720917702,0.49060672521591187,0.08187735825777054,0.13021737337112427,0.029861638322472572,0.10522594302892685,0.009126914665102959,0.09547264873981476,0.011766338720917702
00_001597.wav,0.1729242205619812,0.13283833861351013,0.16796031594276428,0.0,0.24712060391902924,0.12170177698135376,0.023399773985147476,0.02277086302638054,0.0,0.059782274067401886,0.35373616218566895,0.21645990014076233,0.1418149769306183,0.0,0.04407306760549545,0.011513685807585716,0.024985704571008682,0.05240974575281143,0.0,0.010282393544912338,0.010155946016311646,0.008646059781312943,0.0,0.07032670080661774,0.01537246536463499,0.0068620843812823296,0.007456645835191011,0.0,0.011772881262004375,0.1729242205619812,0.24712060391902924,0.059782274067401886,0.35373616218566895,0.05240974575281143,0.010282393544912338,0.07032670080661774,0.011772881262004375
00_001641.wav,0.18353039026260376,0.5237462520599365,0.1720764935016632,0.0,0.050261739641427994,0.03297443687915802,0.015376906841993332,0.021257370710372925,0.0,0.17563436925411224,0.01156745757907629,0.02325858175754547,0.008571561425924301,0.0,0.13290783762931824,0.02114824950695038,0.07376112043857574,0.06332676857709885,0.0,0.018366888165473938,0.012146882712841034,0.009976150467991829,0.0,0.15434135496616364,0.03099224716424942,0.01134762167930603,0.008717237040400505,0.0,0.03896760940551758,0.5237462520599365,0.050261739641427994,0.17563436925411224,0.02325858175754547,0.13290783762931824,0.018366888165473938,0.15434135496616364,0.03896760940551758
00_001651.wav,0.15319785475730896,0.4216322898864746,0.230729341506958,0.0,0.10092567652463913,0.0669107511639595,0.022591959685087204,0.03569566458463669,0.0,0.2809423804283142,0.061406150460243225,0.07138554751873016,0.03497360646724701,0.0,0.10899028927087784,0.016303356736898422,0.026253685355186462,0.051027409732341766,0.0,0.024057015776634216,0.014920875430107117,0.010625246912240982,0.0,0.19977891445159912,0.02924872562289238,0.017210233956575394,0.007903569377958775,0.0,0.026395298540592194,0.4216322898864746,0.10092567652463913,0.2809423804283142,0.07138554751873016,0.10899028927087784,0.024057015776634216,0.19977891445159912,0.026395298540592194
00_001697.wav,0.19538727402687073,0.5216476321220398,0.4973130226135254,0.0,0.11550132185220718,0.062037259340286255,0.02294083870947361,0.02234344184398651,0.0,0.15980029106140137,0.022591689601540565,0.026929941028356552,0.010492602363228798,0.0,0.14629176259040833,0.00924721360206604,0.01580214872956276,0.05980519950389862,0.0,0.015707947313785553,0.010232377797365189,0.006860537454485893,0.0,0.12434990704059601,0.020915649831295013,0.010072077624499798,0.004599939100444317,0.0,0.012859566137194633,0.5216476321220398,0.11550132185220718,0.15980029106140137,0.026929941028356552,0.14629176259040833,0.015707947313785553,0.12434990704059601,0.012859566137194633
00_001707.wav,0.08152459561824799,0.3346019983291626,0.2630808651447296,0.0,0.011241118423640728,0.008481498807668686,0.005078437738120556,0.007404301315546036,0.0,0.08879830688238144,0.0027032780926674604,0.005372671410441399,0.0029349017422646284,0.0,0.18457677960395813,0.010541731491684914,0.04070958122611046,0.10088282078504562,0.0,0.01354670338332653,0.006569592282176018,0.0025836972054094076,0.0,0.3988226056098938,0.04008105397224426,0.01428665965795517,0.003806641325354576,0.0,0.03561730682849884,0.3346019983291626,0.011241118423640728,0.08879830688238144,0.005372671410441399,0.18457677960395813,0.01354670338332653,0.3988226056098938,0.03561730682849884
00_001756.wav,0.07895293831825256,0.26944780349731445,0.049859777092933655,0.0,0.011941790580749512,0.006149305962026119,0.007607975974678993,0.016634993255138397,0.0,0.1592162847518921,0.006805147044360638,0.005566354840993881,0.003241000697016716,0.0,0.28999245166778564,0.020992059260606766,0.03901191055774689,0.03774385154247284,0.0,0.05207882449030876,0.027337120845913887,0.005204210057854652,0.0,0.6780228614807129,0.12277751415967941,0.02734854817390442,0.018834825605154037,0.0,0.09974795579910278,0.26944780349731445,0.016634993255138397,0.1592162847518921,0.006805147044360638,0.28999245166778564,0.05207882449030876,0.6780228614807129,0.09974795579910278
00_001813.wav,0.08987119048833847,0.42117828130722046,0.12563133239746094,0.0,0.028872080147266388,0.016642607748508453,0.010679371654987335,0.021852172911167145,0.0,0.18696513772010803,0.008884083479642868,0.007613082882016897,0.004774346016347408,0.0,0.19014935195446014,0.020857663825154305,0.028052564710378647,0.04519546404480934,0.0,0.032581716775894165,0.021355800330638885,0.006289775017648935,0.0,0.5804062485694885,0.09935043752193451,0.031624943017959595,0.008813243359327316,0.0,0.027201993390917778,0.42117828130722046,0.028872080147266388,0.18696513772010803,0.008884083479642868,0.19014935195446014,0.032581716775894165,0.5804062485694885,0.027201993390917778
00_001840.wav,0.18462082743644714,0.4334121346473694,0.5225603580474854,0.0,0.046229198575019836,0.05565907433629036,0.025924302637577057,0.01797596365213394,0.0,0.17216993868350983,0.0064673274755477905,0.01891554333269596,0.007896381430327892,0.0,0.08431161195039749,0.008613048121333122,0.014528388157486916,0.06063157692551613,0.0,0.010118378326296806,0.004330112598836422,0.006184116005897522,0.0,0.12621626257896423,0.018763704225420952,0.011334405280649662,0.0033751530572772026,0.0,0.014125756919384003,0.5225603580474854,0.05565907433629036,0.17216993868350983,0.01891554333269596,0.08431161195039749,0.010118378326296806,0.12621626257896423,0.014125756919384003
00_001865.wav,0.13148272037506104,0.27484267950057983,0.34554028511047363,0.0,0.20023173093795776,0.1468902826309204,0.03993113711476326,0.023083237931132317,0.0,0.06034749001264572,0.04225563257932663,0.060837626457214355,0.03203212097287178,0.0,0.05626622214913368,0.009134385734796524,0.09236650913953781,0.060861170291900635,0.0,0.005644381046295166,0.004844538401812315,0.004810988903045654,0.0,0.041258953511714935,0.010076320730149746,0.007548145949840546,0.005084949545562267,0.0,0.01216975413262844,0.34554028511047363,0.20023173093795776,0.06034749001264572,0.060837626457214355,0.09236650913953781,0.005644381046295166,0.041258953511714935,0.01216975413262844
00_001897.wav,0.08945123851299286,0.3076900243759155,0.37875932455062866,0.0,0.03737162798643112,0.03311145305633545,0.015257826074957848,0.027501631528139114,0.0,0.30345961451530457,0.006412271875888109,0.009528115391731262,0.0058627380058169365,0.0,0.1983664333820343,0.009324674494564533,0.014749454334378242,0.08282127976417542,0.0,0.012712107971310616,0.009038582444190979,0.003655817359685898,0.0,0.22783616185188293,0.0557900033891201,0.016357818618416786,0.0059454855509102345,0.0,0.025310149416327477,0.37875932455062866,0.03737162798643112,0.30345961451530457,0.009528115391731262,0.1983664333820343,0.012712107971310616,0.22783616185188293,0.025310149416327477
00_001967.wav,0.14526969194412231,0.3545094132423401,0.2033146321773529,0.0,0.027326826006174088,0.027257278561592102,0.02265196293592453,0.035559747368097305,0.0,0.30413439869880676,0.009692143648862839,0.012374015524983406,0.006143852137029171,0.0,0.10666456818580627,0.015675203874707222,0.03807082027196884,0.05985420197248459,0.0,0.03482293710112572,0.028215549886226654,0.007580609992146492,0.0,0.4306877851486206,0.04209612309932709,0.02198830619454384,0.01083865575492382,0.0,0.020329466089606285,0.3545094132423401,0.035559747368097305,0.30413439869880676,0.012374015524983406,0.10666456818580627,0.03482293710112572,0.4306877851486206,0.020329466089606285
00_002020.wav,0.21778181195259094,0.6002269387245178,0.4406532645225525,0.0,0.06029137223958969,0.05934189260005951,0.022603586316108704,0.017690571025013924,0.0,0.19351938366889954,0.012936057522892952,0.019377898424863815,0.014011002145707607,0.0,0.11645983159542084,0.008745272643864155,0.009618531912565231,0.06692978739738464,0.0,0.011131105944514275,0.006097330711781979,0.00581424729898572,0.0,0.14305734634399414,0.01872781105339527,0.012846054509282112,0.004087878856807947,0.0,0.019803186878561974,0.6002269387245178,0.06029137223958969,0.19351938366889954,0.019377898424863815,0.11645983159542084,0.011131105944514275,0.14305734634399414,0.019803186878561974
00_002112.wav,0.2791496813297272,0.5067780613899231,0.4079661965370178,0.0,0.17685574293136597,0.06192401796579361,0.022066500037908554,0.018172869458794594,0.0,0.08785304427146912,0.036946021020412445,0.0827370211482048,0.027807019650936127,0.0,0.08124223351478577,0.013178244233131409,0.032171107828617096,0.06497353315353394,0.0,0.012922460213303566,0.0071048736572265625,0.006445764563977718,0.0,0.0926160216331482,0.014645300805568695,0.007199199870228767,0.003660262329503894,0.0,0.009411286562681198,0.5067780613899231,0.17685574293136597,0.08785304427146912,0.0827370211482048,0.08124223351478577,0.012922460213303566,0.0926160216331482,0.009411286562681198
00_002154.wav,0.17834453284740448,0.3228165805339813,0.47655820846557617,0.0,0.134499192237854,0.12805412709712982,0.04657808318734169,0.013684410601854324,0.0,0.0674256756901741,0.02411576546728611,0.06756878644227982,0.03908860683441162,0.0,0.05237114429473877,0.005857894197106361,0.017746102064847946,0.05718161165714264,0.0,0.004485068842768669,0.003365740180015564,0.004453920293599367,0.0,0.02626762166619301,0.005536211654543877,0.005049450322985649,0.0030803352128714323,0.0,0.010388676077127457,0.47655820846557617,0.134499192237854,0.0674256756901741,0.06756878644227982,0.05718161165714264,0.004485068842768669,0.02626762166619301,0.010388676077127457
00_002325.wav,0.18236777186393738,0.5665917992591858,0.5813601016998291,0.0,0.11645079404115677,0.1531062126159668,0.0295523963868618,0.01609422080218792,0.0,0.06170589476823807,0.009487830102443695,0.01961561106145382,0.008274152874946594,0.0,0.07010951638221741,0.006714708171784878,0.018487656489014626,0.09121263027191162,0.0,0.006624890025705099,0.004715979099273682,0.005952012725174427,0.0,0.06601947546005249,0.0094564538449049,0.005893893539905548,0.0034373800735920668,0.0,0.012862547300755978,0.5813601016998291,0.1531062126159668,0.06170589476823807,0.01961561106145382,0.09121263027191162,0.006624890025705099,0.06601947546005249,0.012862547300755978
00_002349.wav,0.13704323768615723,0.23105651140213013,0.3099680244922638,0.0,0.2247365415096283,0.37655454874038696,0.06833745539188385,0.09621049463748932,0.0,0.3027789294719696,0.04045707359910011,0.06789983808994293,0.04244722053408623,0.0,0.048927415162324905,0.011081365868449211,0.03817971423268318,0.07282331585884094,0.0,0.012078845873475075,0.00772680202499032,0.008906261995434761,0.0,0.05053626745939255,0.0112809669226408,0.004716484807431698,0.00846132356673479,0.0,0.04801323637366295,0.3099680244922638,0.37655454874038696,0.3027789294719696,0.06789983808994293,0.07282331585884094,0.012078845873475075,0.05053626745939255,0.04801323637366295
00_002472.wav,0.1608932912349701,0.2058289498090744,0.08395002782344818,0.0,0.2009068876504898,0.0616871640086174,0.016701534390449524,0.02422734536230564,0.0,0.07532678544521332,0.30601465702056885,0.16644015908241272,0.150796577334404,0.0,0.07265357673168182,0.030155163258314133,0.13369211554527283,0.05995405092835426,0.0,0.01920461654663086,0.01280623022466898,0.008988223038613796,0.0,0.08569557964801788,0.023049939423799515,0.008739588782191277,0.008680695667862892,0.0,0.02204902470111847,0.2058289498090744,0.2009068876504898,0.07532678544521332,0.30601465702056885,0.13369211554527283,0.01920461654663086,0.08569557964801788,0.02204902470111847
00_002484.wav,0.1576298326253891,0.4753350019454956,0.47771281003952026,0.0,0.04653485491871834,0.029193352907896042,0.014151341281831264,0.01880379021167755,0.0,0.1211187019944191,0.010750473476946354,0.020137526094913483,0.008888828568160534,0.0,0.12583711743354797,0.01405948493629694,0.04243875667452812,0.09273748099803925,0.0,0.01447394210845232,0.008416715078055859,0.005347579717636108,0.0,0.1440734565258026,0.01815108209848404,0.011029359884560108,0.0042135706171393394,0.0,0.02109833061695099,0.47771281003952026,0.04653485491871834,0.1211187019944191,0.020137526094913483,0.12583711743354797,0.01447394210845232,0.1440734565258026,0.02109833061695099
00_002600.wav,0.1192711889743805,0.1413877010345459,0.048936277627944946,0.0,0.08294820785522461,0.1024920791387558,0.035049326717853546,0.08063612878322601,0.0,0.2592811584472656,0.03367091342806816,0.039444129914045334,0.013650735840201378,0.0,0.10520470887422562,0.05352430418133736,0.6709632873535156,0.09200990945100784,0.0,0.02583860605955124,0.02465323731303215,0.010007557459175587,0.0,0.11960375308990479,0.0420994833111763,0.01586403325200081,0.01874685287475586,0.0,0.12588724493980408,0.1413877010345459,0.1024920791387558,0.2592811584472656,0.039444129914045334,0.6709632873535156,0.02583860605955124,0.11960375308990479,0.12588724493980408
