audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
00_000823.wav,0.10714145004749298,0.501467764377594,0.8443726897239685,0.0,0.07625828683376312,0.02274884097278118,0.009572349488735199,0.00800727866590023,0.0,0.02272976189851761,0.0053551048040390015,0.018621789291501045,0.009659169241786003,0.0,0.025518404319882393,0.003749338909983635,0.016364023089408875,0.03678059205412865,0.0,0.003947507590055466,0.0026017408818006516,0.0032412242144346237,0.0,0.02285020425915718,0.004879620857536793,0.004338301718235016,0.0005172404344193637,0.0,0.004491073079407215,0.8443726897239685,0.07625828683376312,0.02272976189851761,0.018621789291501045,0.03678059205412865,0.003947507590055466,0.02285020425915718,0.004491073079407215
00_000924.wav,0.027046091854572296,0.34164705872535706,0.11135554313659668,0.0,0.003038177965208888,0.0015654132002964616,0.0008698253659531474,0.0010383427143096924,0.0,0.022472843527793884,0.0019804236944764853,0.006036035716533661,0.0029021603986620903,0.0,0.5924519300460815,0.009062116965651512,0.01999480277299881,0.010622052475810051,0.0,0.03193318471312523,0.01103115826845169,0.0030909227207303047,0.0,0.32326793670654297,0.023805705830454826,0.033594124019145966,0.002786764409393072,0.0,0.004323082510381937,0.34164705872535706,0.003038177965208888,0.022472843527793884,0.006036035716533661,0.5924519300460815,0.03193318471312523,0.32326793670654297,0.004323082510381937
00_000925.wav,0.14845126867294312,0.44733303785324097,0.7397676110267639,0.0,0.1099911779165268,0.10183366388082504,0.023203875869512558,0.0811837911605835,0.0,0.30635762214660645,0.008872875943779945,0.018627364188432693,0.012614154256880283,0.0,0.03745919093489647,0.004800070077180862,0.01052272878587246,0.04225171357393265,0.0,0.005825319327414036,0.006841187831014395,0.0039832377806305885,0.0,0.07881531864404678,0.008159523829817772,0.004438906908035278,0.002689459826797247,0.0,0.01734972558915615,0.7397676110267639,0.1099911779165268,0.30635762214660645,0.018627364188432693,0.04225171357393265,0.006841187831014395,0.07881531864404678,0.01734972558915615
00_000934.wav,0.11736045777797699,0.19855111837387085,0.14783895015716553,0.0,0.013315081596374512,0.011129237711429596,0.007631341926753521,0.010016869753599167,0.0,0.05785936117172241,0.00604409771040082,0.012280968949198723,0.006240446586161852,0.0,0.157635897397995,0.009692098014056683,0.03771943971514702,0.03275599330663681,0.0,0.029373623430728912,0.021078525111079216,0.006902660243213177,0.0,0.5692510008811951,0.08017013967037201,0.022913150489330292,0.011661157943308353,0.0,0.04726751893758774,0.19855111837387085,0.013315081596374512,0.05785936117172241,0.012280968949198723,0.157635897397995,0.029373623430728912,0.5692510008811951,0.04726751893758774
00_000970.wav,0.09258228540420532,0.5334402322769165,0.8947815895080566,0.0,0.09414128959178925,0.033829934895038605,0.01097763329744339,0.004877754487097263,0.0,0.009456692263484001,0.002436205744743347,0.010899840854108334,0.007628103718161583,0.0,0.0292799174785614,0.002330300398170948,0.01389235258102417,0.03656848147511482,0.0,0.0018811075715348125,0.001601681113243103,0.002638697624206543,0.0,0.01918250508606434,0.0034927725791931152,0.003111385041847825,0.0003017695271410048,0.0,0.003699897788465023,0.8947815895080566,0.09414128959178925,0.009456692263484001,0.010899840854108334,0.03656848147511482,0.002638697624206543,0.01918250508606434,0.003699897788465023
00_000985.wav,0.09799018502235413,0.3049279749393463,0.19202890992164612,0.0,0.015608718618750572,0.01031118631362915,0.008654382079839706,0.008045428432524204,0.0,0.12763825058937073,0.010797878727316856,0.01884998008608818,0.007256581448018551,0.0,0.06794130802154541,0.009432008489966393,0.040134597569704056,0.013000836595892906,0.0,0.09456195682287216,0.04037552326917648,0.007514898665249348,0.0,0.4933328628540039,0.03628652170300484,0.047719091176986694,0.01002697553485632,0.0,0.013235950842499733,0.3049279749393463,0.015608718618750572,0.12763825058937073,0.01884998008608818,0.06794130802154541,0.09456195682287216,0.4933328628540039,0.013235950842499733
00_001108.wav,0.18547610938549042,0.6054733991622925,0.5376091599464417,0.0,0.02875039353966713,0.006933372933417559,0.004905238747596741,0.009781653061509132,0.0,0.05860687792301178,0.010424399748444557,0.014010368846356869,0.006758730858564377,0.0,0.05479683727025986,0.012891373597085476,0.04900278523564339,0.061784081161022186,0.0,0.010639146901667118,0.008877118118107319,0.003808900248259306,0.0,0.10077442228794098,0.017619475722312927,0.006648034788668156,0.0018166349036619067,0.0,0.012170311063528061,0.6054733991622925,0.02875039353966713,0.05860687792301178,0.014010368846356869,0.061784081161022186,0.010639146901667118,0.10077442228794098,0.012170311063528061
00_001177.wav,0.20469139516353607,0.42738819122314453,0.6312556862831116,0.0,0.04557602107524872,0.015373969450592995,0.0039368849247694016,0.013383929617702961,0.0,0.06912404298782349,0.041629716753959656,0.10767322778701782,0.02430090680718422,0.0,0.1781623363494873,0.010541653260588646,0.021829891949892044,0.03734337538480759,0.0,0.006076713092625141,0.004085044376552105,0.003708521369844675,0.0,0.04383765533566475,0.00733124278485775,0.0034982513170689344,0.0012159992475062609,0.0,0.0063464827835559845,0.6312556862831116,0.04557602107524872,0.06912404298782349,0.10767322778701782,0.1781623363494873,0.006076713092625141,0.04383765533566475,0.0063464827835559845
00_001414.wav,0.03793436288833618,0.18900072574615479,0.046705976128578186,0.0,0.0023137175012379885,0.00212021148763597,0.0018868893384933472,0.003092764178290963,0.0,0.027213778346776962,0.0021383282728493214,0.002556642983108759,0.00169078866019845,0.0,0.19355790317058563,0.01009699609130621,0.048444703221321106,0.009567742235958576,0.0,0.052922509610652924,0.027080941945314407,0.0045498451218008995,0.0,0.9613684415817261,0.16887913644313812,0.13331645727157593,0.03610957786440849,0.0,0.013777180574834347,0.18900072574615479,0.003092764178290963,0.027213778346776962,0.002556642983108759,0.19355790317058563,0.052922509610652924,0.9613684415817261,0.013777180574834347
00_001429.wav,0.17250370979309082,0.46805089712142944,0.5882028937339783,0.0,0.051896341145038605,0.01634325087070465,0.008011131547391415,0.014895793050527573,0.0,0.0789489671587944,0.06884825974702835,0.13653425872325897,0.0487469807267189,0.0,0.10758767277002335,0.012342628091573715,0.019572963938117027,0.05277811735868454,0.0,0.00777827762067318,0.004617189988493919,0.0027064974419772625,0.0,0.03514575958251953,0.008424375206232071,0.004311589524149895,0.0015682631637901068,0.0,0.006574667524546385,0.5882028937339783,0.051896341145038605,0.0789489671587944,0.13653425872325897,0.10758767277002335,0.00777827762067318,0.03514575958251953,0.006574667524546385
00_001449.wav,0.08355970680713654,0.3510051369667053,0.80177903175354,0.0,0.10311368852853775,0.041635166853666306,0.039438553154468536,0.04081647843122482,0.0,0.0978843942284584,0.0040084305219352245,0.01409064419567585,0.011178155429661274,0.0,0.03683163970708847,0.004214957822114229,0.014121117070317268,0.06813537329435349,0.0,0.0029534620698541403,0.0030103710014373064,0.0023713973350822926,0.0,0.011347931809723377,0.002698994241654873,0.003076612949371338,0.0005902574630454183,0.0,0.00918685644865036,0.80177903175354,0.10311368852853775,0.0978843942284584,0.01409064419567585,0.06813537329435349,0.0030103710014373064,0.011347931809723377,0.00918685644865036
00_001513.wav,0.13932710886001587,0.6902225017547607,0.42034417390823364,0.0,0.012331055477261543,0.00501452898606658,0.003391647944226861,0.006126768887042999,0.0,0.07620767503976822,0.00436798669397831,0.01156657375395298,0.004181562457233667,0.0,0.06441311538219452,0.008583033457398415,0.032056812196969986,0.03105791099369526,0.0,0.009833915159106255,0.008201537653803825,0.004859602078795433,0.0,0.048198502510786057,0.012097199447453022,0.005638431757688522,0.0015759626403450966,0.0,0.010274962522089481,0.6902225017547607,0.012331055477261543,0.07620767503976822,0.01156657375395298,0.06441311538219452,0.009833915159106255,0.048198502510786057,0.010274962522089481
00_001590.wav,0.11704497039318085,0.8131799697875977,0.5384616851806641,0.0,0.01553927082568407,0.004429731518030167,0.0017826855182647705,0.0015168885001912713,0.0,0.018929332494735718,0.0017803729278966784,0.006992948241531849,0.0046452670358121395,0.0,0.062424227595329285,0.0027985747437924147,0.03456113487482071,0.006958142854273319,0.0,0.0012823034776374698,0.000986111699603498,0.0017938015516847372,0.0,0.010945083573460579,0.0027521997690200806,0.0023229545913636684,0.00021175754955038428,0.0,0.0018158471211791039,0.8131799697875977,0.01553927082568407,0.018929332494735718,0.006992948241531849,0.062424227595329285,0.0017938015516847372,0.010945083573460579,0.0018158471211791039
00_001597.wav,0.12189130485057831,0.09585925936698914,0.567690908908844,0.0,0.138137549161911,0.023823067545890808,0.010841310024261475,0.019449666142463684,0.0,0.014290065504610538,0.1317901611328125,0.09556157886981964,0.07489380985498428,0.0,0.01583012193441391,0.014007732272148132,0.07021339237689972,0.39507177472114563,0.0,0.004645573906600475,0.004063320346176624,0.002632259391248226,0.0,0.02376837097108364,0.004688366781920195,0.0040956297889351845,0.0014808420091867447,0.0,0.0038419021293520927,0.567690908908844,0.138137549161911,0.014290065504610538,0.1317901611328125,0.39507177472114563,0.004645573906600475,0.02376837097108364,0.0038419021293520927
00_001641.wav,0.19995561242103577,0.7235050201416016,0.3158257305622101,0.0,0.020664157345891,0.009598953649401665,0.005824744701385498,0.004695251118391752,0.0,0.03461273014545441,0.020618798211216927,0.031940262764692307,0.009540652856230736,0.0,0.07600639015436172,0.011283219791948795,0.04695316404104233,0.012472325004637241,0.0,0.006943307351320982,0.0058593107387423515,0.0038746518548578024,0.0,0.02095801755785942,0.01080065406858921,0.004382641986012459,0.0016319132409989834,0.0,0.008463695645332336,0.7235050201416016,0.020664157345891,0.03461273014545441,0.031940262764692307,0.07600639015436172,0.006943307351320982,0.02095801755785942,0.008463695645332336
00_001651.wav,0.09593930840492249,0.4441353678703308,0.4282464385032654,0.0,0.02720365673303604,0.017452217638492584,0.007115678861737251,0.012311575934290886,0.0,0.08866166323423386,0.016563890501856804,0.033722154796123505,0.018633991479873657,0.0,0.18455062806606293,0.006460326723754406,0.013040369376540184,0.01121846679598093,0.0,0.019609922543168068,0.006247594952583313,0.0030535266268998384,0.0,0.12012099474668503,0.018586361780762672,0.016477352008223534,0.002293497323989868,0.0,0.005563089158385992,0.4441353678703308,0.02720365673303604,0.08866166323423386,0.033722154796123505,0.18455062806606293,0.019609922543168068,0.12012099474668503,0.005563089158385992
00_001697.wav,0.1896042376756668,0.5937085151672363,0.6410857439041138,0.0,0.0439235083758831,0.013170488178730011,0.00560755655169487,0.005125510506331921,0.0,0.03705182671546936,0.015804195776581764,0.05022040009498596,0.014743803068995476,0.0,0.17427511513233185,0.008155083283782005,0.012997847981750965,0.014691855758428574,0.0,0.00780216371640563,0.006208641454577446,0.0030309101566672325,0.0,0.032490599900484085,0.007782374508678913,0.005715247243642807,0.0010283035226166248,0.0,0.0035682839807122946,0.6410857439041138,0.0439235083758831,0.03705182671546936,0.05022040009498596,0.17427511513233185,0.00780216371640563,0.032490599900484085,0.0035682839807122946
00_001707.wav,0.10377408564090729,0.2801993489265442,0.21548773348331451,0.0,0.01170143112540245,0.005407772026956081,0.002671152353286743,0.006547600030899048,0.0,0.03944813832640648,0.006604294758290052,0.011444956064224243,0.004705250263214111,0.0,0.08817493915557861,0.014001904055476189,0.056059449911117554,0.045672859996557236,0.0,0.01506795547902584,0.017254911363124847,0.004204943776130676,0.0,0.5385345220565796,0.18232911825180054,0.03929918259382248,0.01107242051512003,0.0,0.02919144369661808,0.2801993489265442,0.01170143112540245,0.03944813832640648,0.011444956064224243,0.08817493915557861,0.017254911363124847,0.5385345220565796,0.02919144369661808
00_001756.wav,0.026135466992855072,0.1372213065624237,0.029914237558841705,0.0,0.002539044478908181,0.0010091010481119156,0.0007644592551514506,0.0024067857302725315,0.0,0.018354380503296852,0.003593980800360441,0.0020505283027887344,0.001111416844651103,0.0,0.11824017018079758,0.005014498718082905,0.019459567964076996,0.010338028892874718,0.0,0.024273883551359177,0.023367058485746384,0.0035193320363759995,0.0,0.932798445224762,0.11986912041902542,0.06956898421049118,0.00950879417359829,0.0,0.01623551733791828,0.1372213065624237,0.002539044478908181,0.018354380503296852,0.003593980800360441,0.11824017018079758,0.024273883551359177,0.932798445224762,0.01623551733791828
00_001813.wav,0.07437612116336823,0.420620322227478,0.23741315305233002,0.0,0.016121897846460342,0.005910684820264578,0.004331624135375023,0.007270993199199438,0.0,0.03590727224946022,0.007342632859945297,0.015272073447704315,0.006563170813024044,0.0,0.08888249844312668,0.0087516438215971,0.03847053274512291,0.029140079393982887,0.0,0.011716969311237335,0.009994431398808956,0.004439863376319408,0.0,0.5211505889892578,0.11725722998380661,0.044136546552181244,0.005395162384957075,0.0,0.014190493151545525,0.420620322227478,0.016121897846460342,0.03590727224946022,0.015272073447704315,0.08888249844312668,0.011716969311237335,0.5211505889892578,0.014190493151545525
00_001840.wav,0.08773502707481384,0.39324313402175903,0.7994100451469421,0.0,0.09463202953338623,0.025868188589811325,0.0177037101238966,0.009688297286629677,0.0,0.02835761196911335,0.0035194726660847664,0.017999466508626938,0.011077234521508217,0.0,0.031366147100925446,0.0031793396919965744,0.012460406869649887,0.07231650501489639,0.0,0.003151888260617852,0.0024106204509735107,0.002320230007171631,0.0,0.01950082555413246,0.003903897013515234,0.004230856895446777,0.0004684359300881624,0.0,0.005530633497983217,0.7994100451469421,0.09463202953338623,0.02835761196911335,0.017999466508626938,0.07231650501489639,0.003151888260617852,0.01950082555413246,0.005530633497983217
00_001865.wav,0.08580413460731506,0.20756079256534576,0.8495928049087524,0.0,0.1521403044462204,0.03944433480501175,0.01725989393889904,0.0066617997363209724,0.0,0.013098208233714104,0.013952231034636497,0.04430531710386276,0.03084171935915947,0.0,0.016433244571089745,0.004263392649590969,0.026685524731874466,0.05662848427891731,0.0,0.001311957836151123,0.0013360825832933187,0.0015916675329208374,0.0,0.009923161007463932,0.002124220132827759,0.00300108571536839,0.0004334181430749595,0.0,0.002847582334652543,0.8495928049087524,0.1521403044462204,0.013098208233714104,0.04430531710386276,0.05662848427891731,0.0015916675329208374,0.009923161007463932,0.002847582334652543
00_001897.wav,0.04404883459210396,0.21145156025886536,0.640220046043396,0.0,0.021351639181375504,0.00865083746612072,0.006835249252617359,0.04179488494992256,0.0,0.22976632416248322,0.004935078322887421,0.008716229349374771,0.003873043227940798,0.0,0.06589265167713165,0.0035943398252129555,0.010249115526676178,0.052996858954429626,0.0,0.004638191312551498,0.008488833904266357,0.0021870960481464863,0.0,0.2855640649795532,0.03429302200675011,0.011173822917044163,0.002442818135023117,0.0,0.023039376363158226,0.640220046043396,0.04179488494992256,0.22976632416248322,0.008716229349374771,0.06589265167713165,0.008488833904266357,0.2855640649795532,0.023039376363158226
00_001967.wav,0.127396821975708,0.6512780785560608,0.1572665125131607,0.0,0.007403858006000519,0.004228123929351568,0.007611229550093412,0.008894787169992924,0.0,0.20419436693191528,0.00374057749286294,0.0058924127370119095,0.0030815601348876953,0.0,0.09655621647834778,0.008391599170863628,0.038210608065128326,0.010100685060024261,0.0,0.015829473733901978,0.01724417507648468,0.004865088500082493,0.0,0.22949495911598206,0.015297535806894302,0.013458965346217155,0.002799788024276495,0.0,0.0075604538433253765,0.6512780785560608,0.008894787169992924,0.20419436693191528,0.0058924127370119095,0.09655621647834778,0.01724417507648468,0.22949495911598206,0.0075604538433253765
00_002020.wav,0.18810468912124634,0.5209466814994812,0.5447442531585693,0.0,0.05523912236094475,0.019584618508815765,0.010727341286838055,0.0051063718274235725,0.0,0.0289460401982069,0.014836089685559273,0.04153106361627579,0.018789079040288925,0.0,0.06391223520040512,0.00523894838988781,0.021523714065551758,0.014520973898470402,0.0,0.007815656252205372,0.007320050615817308,0.003499237122014165,0.0,0.04789130762219429,0.008631473407149315,0.007908887229859829,0.0012470271904021502,0.0,0.005507527384907007,0.5447442531585693,0.05523912236094475,0.0289460401982069,0.04153106361627579,0.06391223520040512,0.007815656252205372,0.04789130762219429,0.005507527384907007
00_002112.wav,0.1270529329776764,0.5318472385406494,0.7377644181251526,0.0,0.061412371695041656,0.012237826362252235,0.006010676268488169,0.00528136920183897,0.0,0.018668927252292633,0.009564900770783424,0.05380648374557495,0.019017260521650314,0.0,0.04081195965409279,0.00471818121150136,0.02495463378727436,0.034672245383262634,0.0,0.004019999410957098,0.002108645858243108,0.0026726063806563616,0.0,0.030229583382606506,0.004288348834961653,0.004672159440815449,0.0004836510051973164,0.0,0.0034283059649169445,0.7377644181251526,0.061412371695041656,0.018668927252292633,0.05380648374557495,0.04081195965409279,0.004019999410957098,0.030229583382606506,0.0034283059649169445
00_002154.wav,0.15342575311660767,0.4479427933692932,0.7883152365684509,0.0,0.10642581433057785,0.046443238854408264,0.021032698452472687,0.009750175289809704,0.0,0.022266851738095284,0.01197732426226139,0.05462510883808136,0.03682105243206024,0.0,0.02903849259018898,0.0030986368656158447,0.012251213192939758,0.01973016932606697,0.0,0.002295969519764185,0.0017295775469392538,0.002464607357978821,0.0,0.010946119204163551,0.002620518207550049,0.0017894787015393376,0.0005572131485678256,0.0,0.0032867384143173695,0.7883152365684509,0.10642581433057785,0.022266851738095284,0.05462510883808136,0.02903849259018898,0.002464607357978821,0.010946119204163551,0.0032867384143173695
00_002325.wav,0.07478125393390656,0.3982234597206116,0.7811985015869141,0.0,0.08143201470375061,0.035823263227939606,0.01414872333407402,0.0072877840138971806,0.0,0.016437020152807236,0.006178818643093109,0.013532782904803753,0.009155593812465668,0.0,0.04144646227359772,0.00350705673918128,0.020927783101797104,0.04099241644144058,0.0,0.006425592582672834,0.004238434601575136,0.003600738476961851,0.0,0.03700847178697586,0.0063939825631678104,0.004216836765408516,0.0008735619485378265,0.0,0.004803878255188465,0.7811985015869141,0.08143201470375061,0.016437020152807236,0.013532782904803753,0.04144646227359772,0.006425592582672834,0.03700847178697586,0.004803878255188465
00_002349.wav,0.15847232937812805,0.24327540397644043,0.8054226040840149,0.0,0.0996163934469223,0.06647016108036041,0.015522456727921963,0.04205741733312607,0.0,0.07748425751924515,0.06041230261325836,0.08672530949115753,0.043169330805540085,0.0,0.029320042580366135,0.004405795130878687,0.006026816554367542,0.06666558235883713,0.0,0.0030300100333988667,0.0028843132313340902,0.0020348718389868736,0.0,0.0237107053399086,0.004852350801229477,0.0040170857682824135,0.0011346056126058102,0.0,0.00416963454335928,0.8054226040840149,0.0996163934469223,0.07748425751924515,0.08672530949115753,0.06666558235883713,0.0030300100333988667,0.0237107053399086,0.00416963454335928
00_002472.wav,0.20794695615768433,0.08713145554065704,0.24819442629814148,0.0,0.131061851978302,0.03776299208402634,0.01332112867385149,0.01055253203958273,0.0,0.044450730085372925,0.22451765835285187,0.3299102485179901,0.13812631368637085,0.0,0.026793498545885086,0.0081719309091568,0.014807669445872307,0.04523702710866928,0.0,0.012387688271701336,0.005537822376936674,0.003565115388482809,0.0,0.0212961845099926,0.007320478092879057,0.00517997844144702,0.001507521839812398,0.0,0.003959121648222208,0.24819442629814148,0.131061851978302,0.044450730085372925,0.3299102485179901,0.04523702710866928,0.012387688271701336,0.0212961845099926,0.003959121648222208
00_002484.wav,0.1929907500743866,0.4875136911869049,0.6971741318702698,0.0,0.043979350477457047,0.010817637667059898,0.00688252504914999,0.0054384865798056126,0.0,0.01969713531434536,0.04296713322401047,0.10926240682601929,0.02884626016020775,0.0,0.04514393210411072,0.0068771857768297195,0.015989013016223907,0.06285835802555084,0.0,0.0055238171480596066,0.004967549815773964,0.0029519200325012207,0.0,0.15007038414478302,0.013905473984777927,0.006200774572789669,0.0010644859867170453,0.0,0.01476189587265253,0.6971741318702698,0.043979350477457047,0.01969713531434536,0.10926240682601929,0.06285835802555084,0.0055238171480596066,0.15007038414478302,0.01476189587265253
