audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
00_000823.wav,0.1250193566083908,0.35150808095932007,0.6506694555282593,0.0,0.06805513799190521,0.05289294570684433,0.018801767379045486,0.007221422623842955,0.0,0.011888539418578148,0.002452086191624403,0.016349781304597855,0.008377612568438053,0.0,0.02062605507671833,0.0027882414869964123,0.015337890945374966,0.0212387852370739,0.0,0.004160075448453426,0.0021005847956985235,0.0026822222862392664,0.0,0.028828471899032593,0.008316842839121819,0.0026202606968581676,0.0005902856355533004,0.0,0.0057873595505952835,0.6506694555282593,0.06805513799190521,0.011888539418578148,0.016349781304597855,0.0212387852370739,0.004160075448453426,0.028828471899032593,0.0057873595505952835
00_000924.wav,0.03973682224750519,0.30474141240119934,0.1615273356437683,0.0,0.0056345900520682335,0.0022839312441647053,0.002239236608147621,0.0032692700624465942,0.0,0.07159178704023361,0.004326548893004656,0.01590016297996044,0.005219641607254744,0.0,0.6090091466903687,0.00898857694119215,0.010046842508018017,0.01658005267381668,0.0,0.032910991460084915,0.008680748753249645,0.0039011379703879356,0.0,0.39516353607177734,0.04974668100476265,0.01860714890062809,0.00328613817691803,0.0,0.010513992048799992,0.30474141240119934,0.0056345900520682335,0.07159178704023361,0.01590016297996044,0.6090091466903687,0.032910991460084915,0.39516353607177734,0.010513992048799992
00_000925.wav,0.11936791241168976,0.3296605348587036,0.7142747640609741,0.0,0.08611494302749634,0.19588574767112732,0.03972630202770233,0.08180323988199234,0.0,0.2673167884349823,0.003381140995770693,0.012412425130605698,0.010913523845374584,0.0,0.023323822766542435,0.0029953699558973312,0.004502472002059221,0.0406932607293129,0.0,0.004141740035265684,0.004370660986751318,0.002857438987120986,0.0,0.0536155104637146,0.008587656542658806,0.002837041625753045,0.001739329076372087,0.0,0.017662182450294495,0.7142747640609741,0.19588574767112732,0.2673167884349823,0.012412425130605698,0.0406932607293129,0.004370660986751318,0.0536155104637146,0.017662182450294495
00_000934.wav,0.1112881600856781,0.16186241805553436,0.173876091837883,0.0,0.01552253682166338,0.012793013826012611,0.008330888114869595,0.014005476608872414,0.0,0.07401175051927567,0.004274751525372267,0.009809235110878944,0.004705262370407581,0.0,0.3365514278411865,0.014548014849424362,0.033626094460487366,0.03162168711423874,0.0,0.029995031654834747,0.013818483799695969,0.006321241147816181,0.0,0.5502697229385376,0.16823245584964752,0.01284169964492321,0.006258388049900532,0.0,0.1602214127779007,0.173876091837883,0.01552253682166338,0.07401175051927567,0.009809235110878944,0.3365514278411865,0.029995031654834747,0.5502697229385376,0.1602214127779007
00_000970.wav,0.11875290423631668,0.5417404174804688,0.8142892122268677,0.0,0.0463017001748085,0.05007436126470566,0.013950658030807972,0.0038496460765600204,0.0,0.006371434777975082,0.0007041692151688039,0.005717183463275433,0.00478324294090271,0.0,0.015876319259405136,0.0013961184304207563,0.006279973778873682,0.011835094541311264,0.0,0.001307099242694676,0.0011854616459459066,0.0015616861637681723,0.0,0.019957423210144043,0.0039929114282131195,0.002169996267184615,0.0002707017119973898,0.0,0.005409911274909973,0.8142892122268677,0.05007436126470566,0.006371434777975082,0.005717183463275433,0.015876319259405136,0.0015616861637681723,0.019957423210144043,0.005409911274909973
00_000985.wav,0.06481408327817917,0.3409267067909241,0.18838508427143097,0.0,0.0064843143336474895,0.005422459915280342,0.008576146326959133,0.004607000388205051,0.0,0.06600155681371689,0.002358540426939726,0.004670311231166124,0.003960893955081701,0.0,0.04666217416524887,0.005514795426279306,0.01635018363595009,0.009243752807378769,0.0,0.04618947207927704,0.01964995637536049,0.0037349595222622156,0.0,0.5412431955337524,0.044796962291002274,0.038017190992832184,0.003788676578551531,0.0,0.020475473254919052,0.3409267067909241,0.008576146326959133,0.06600155681371689,0.004670311231166124,0.04666217416524887,0.04618947207927704,0.5412431955337524,0.020475473254919052
00_001108.wav,0.16326704621315002,0.4174637794494629,0.5095527172088623,0.0,0.03264423832297325,0.013368265703320503,0.00940103828907013,0.013266438618302345,0.0,0.058848924934864044,0.007377070374786854,0.019469251856207848,0.009387431666254997,0.0,0.04871188849210739,0.007853788323700428,0.01608903333544731,0.049505576491355896,0.0,0.008690262213349342,0.006364735309034586,0.003559165634214878,0.0,0.087491974234581,0.018546687439084053,0.00428067147731781,0.0016488039400428534,0.0,0.012738913297653198,0.5095527172088623,0.03264423832297325,0.058848924934864044,0.019469251856207848,0.049505576491355896,0.008690262213349342,0.087491974234581,0.012738913297653198
00_001177.wav,0.16113749146461487,0.32787564396858215,0.5461817979812622,0.0,0.09669691324234009,0.04528968781232834,0.009717501699924469,0.01688883826136589,0.0,0.0375790111720562,0.01442891638725996,0.07733838260173798,0.021073831245303154,0.0,0.06852246820926666,0.006535888649523258,0.011272979900240898,0.03942568227648735,0.0,0.007165802642703056,0.0039025680162012577,0.004467666149139404,0.0,0.046121373772621155,0.012246453203260899,0.0028423056937754154,0.0011487285373732448,0.0,0.007673763670027256,0.5461817979812622,0.09669691324234009,0.0375790111720562,0.07733838260173798,0.06852246820926666,0.007165802642703056,0.046121373772621155,0.007673763670027256
00_001414.wav,0.02441183477640152,0.15070371329784393,0.04375743120908737,0.0,0.0036064768210053444,0.0026515168137848377,0.0019625870045274496,0.006640719249844551,0.0,0.05946667492389679,0.0025767204351723194,0.0020869369618594646,0.001299514202401042,0.0,0.3142256438732147,0.011791838333010674,0.024719934910535812,0.008237439207732677,0.0,0.09181085973978043,0.03511893004179001,0.0048894560895860195,0.0,0.9645294547080994,0.30480194091796875,0.11610832065343857,0.018931962549686432,0.0,0.015704497694969177,0.15070371329784393,0.006640719249844551,0.05946667492389679,0.0025767204351723194,0.3142256438732147,0.09181085973978043,0.9645294547080994,0.015704497694969177
00_001429.wav,0.10275408625602722,0.37948572635650635,0.4752620458602905,0.0,0.06104699522256851,0.02346852235496044,0.009380417875945568,0.00896933302283287,0.0,0.04366336762905121,0.02948092296719551,0.1051473617553711,0.0573626272380352,0.0,0.1176837757229805,0.007611982524394989,0.006800846662372351,0.036167703568935394,0.0,0.009434880688786507,0.002772274659946561,0.003990900702774525,0.0,0.05141746252775192,0.015787731856107712,0.0034327381290495396,0.0018663723021745682,0.0,0.008041759952902794,0.4752620458602905,0.06104699522256851,0.04366336762905121,0.1051473617553711,0.1176837757229805,0.009434880688786507,0.05141746252775192,0.008041759952902794
00_001449.wav,0.10962128639221191,0.2630513608455658,0.6129813194274902,0.0,0.0848589837551117,0.05096731707453728,0.051196929067373276,0.051601603627204895,0.0,0.11268916726112366,0.005388603545725346,0.02889075130224228,0.015540765598416328,0.0,0.032435834407806396,0.004765691701322794,0.01078310701996088,0.036610230803489685,0.0,0.005366733763366938,0.005366801284253597,0.0033076340332627296,0.0,0.025029674172401428,0.00803465861827135,0.0031971652060747147,0.001859269104897976,0.0,0.007641995325684547,0.6129813194274902,0.0848589837551117,0.11268916726112366,0.02889075130224228,0.036610230803489685,0.005366801284253597,0.025029674172401428,0.007641995325684547
00_001513.wav,0.12119622528553009,0.5765125751495361,0.5728253126144409,0.0,0.01683640480041504,0.007970074191689491,0.003795118071138859,0.007355561945587397,0.0,0.03157610818743706,0.002867647912353277,0.010879135690629482,0.005284890066832304,0.0,0.058535411953926086,0.005139634944498539,0.014509978704154491,0.06557587534189224,0.0,0.006216046866029501,0.004262416623532772,0.0036575831472873688,0.0,0.04952864348888397,0.013257799670100212,0.0033899859990924597,0.001294138259254396,0.0,0.01262262836098671,0.5765125751495361,0.01683640480041504,0.03157610818743706,0.010879135690629482,0.06557587534189224,0.006216046866029501,0.04952864348888397,0.01262262836098671
00_001590.wav,0.10389648377895355,0.5144252181053162,0.48724162578582764,0.0,0.02548965997993946,0.012815359979867935,0.007258234079927206,0.0030493433587253094,0.0,0.012214301154017448,0.0019316814141348004,0.014844397082924843,0.007497712969779968,0.0,0.035208649933338165,0.0025829076766967773,0.01586238667368889,0.009958832524716854,0.0,0.002348989248275757,0.0011272720294073224,0.0016249848995357752,0.0,0.018638338893651962,0.006227558944374323,0.002073809504508972,0.00033917411928996444,0.0,0.003842401783913374,0.5144252181053162,0.02548965997993946,0.012214301154017448,0.014844397082924843,0.035208649933338165,0.002348989248275757,0.018638338893651962,0.003842401783913374
00_001597.wav,0.2145613133907318,0.05603458732366562,0.14055970311164856,0.0,0.2607331871986389,0.08411926031112671,0.01625717245042324,0.02452501282095909,0.0,0.028988365083932877,0.38017940521240234,0.3207783102989197,0.15907171368598938,0.0,0.023744473233819008,0.01922472193837166,0.04925437271595001,0.07478178292512894,0.0,0.013708816841244698,0.0106694046407938,0.006561484187841415,0.0,0.09143218398094177,0.024810876697301865,0.0030544549226760864,0.005758875980973244,0.0,0.006962830666452646,0.2145613133907318,0.2607331871986389,0.028988365083932877,0.38017940521240234,0.07478178292512894,0.013708816841244698,0.09143218398094177,0.006962830666452646
00_001641.wav,0.18088018894195557,0.42531585693359375,0.21810460090637207,0.0,0.033699650317430496,0.016503680497407913,0.008283707313239574,0.007333378307521343,0.0,0.03677775710821152,0.007070294581353664,0.023555167019367218,0.009837675839662552,0.0,0.05145273730158806,0.011575245298445225,0.048314280807971954,0.020097479224205017,0.0,0.009146125055849552,0.009807441383600235,0.004979318007826805,0.0,0.06276798993349075,0.019114598631858826,0.006011137273162603,0.0025488256942480803,0.0,0.015238162130117416,0.42531585693359375,0.033699650317430496,0.03677775710821152,0.023555167019367218,0.05145273730158806,0.009807441383600235,0.06276798993349075,0.015238162130117416
00_001651.wav,0.1380847692489624,0.366476833820343,0.3384071886539459,0.0,0.06802492588758469,0.042630452662706375,0.015928203240036964,0.01864033006131649,0.0,0.08375590294599533,0.01646570861339569,0.059061430394649506,0.019173402339220047,0.0,0.0823359563946724,0.006322619970887899,0.012054843828082085,0.018267862498760223,0.0,0.014195708557963371,0.00550658255815506,0.004610568284988403,0.0,0.10814476013183594,0.016947288066148758,0.006800313480198383,0.001582583412528038,0.0,0.009080171585083008,0.366476833820343,0.06802492588758469,0.08375590294599533,0.059061430394649506,0.0823359563946724,0.014195708557963371,0.10814476013183594,0.009080171585083008
00_001697.wav,0.1894327700138092,0.42081406712532043,0.5408793687820435,0.0,0.07290458679199219,0.024245142936706543,0.01468389667570591,0.011404170654714108,0.0,0.07053697109222412,0.005849895998835564,0.03121471405029297,0.012607527896761894,0.0,0.08282268792390823,0.006542042829096317,0.00711016682907939,0.022542983293533325,0.0,0.01144289132207632,0.007140005938708782,0.0038958177901804447,0.0,0.059576261788606644,0.020535815507173538,0.005596056580543518,0.0014894083142280579,0.0,0.006315307691693306,0.5408793687820435,0.07290458679199219,0.07053697109222412,0.03121471405029297,0.08282268792390823,0.01144289132207632,0.059576261788606644,0.006315307691693306
00_001707.wav,0.09929893165826797,0.21530775725841522,0.175845205783844,0.0,0.007271627429872751,0.005613083951175213,0.004774576518684626,0.004190487787127495,0.0,0.022122066468000412,0.002368881367146969,0.004939030855894089,0.0044599175453186035,0.0,0.07029983401298523,0.00951184332370758,0.026537807658314705,0.03145217522978783,0.0,0.015095483511686325,0.007094766013324261,0.0021362602710723877,0.0,0.5080829858779907,0.13850468397140503,0.01766696386039257,0.005356824491173029,0.0,0.08323874324560165,0.21530775725841522,0.007271627429872751,0.022122066468000412,0.004939030855894089,0.07029983401298523,0.015095483511686325,0.5080829858779907,0.08323874324560165
00_001756.wav,0.049899931997060776,0.12941274046897888,0.03635845333337784,0.0,0.00536078866571188,0.0018977101426571608,0.0024625658988952637,0.008355267345905304,0.0,0.05174528807401657,0.006759369745850563,0.0026043886318802834,0.0018563412595540285,0.0,0.19340699911117554,0.014491033740341663,0.03627364709973335,0.00967499241232872,0.0,0.05011897534132004,0.025277696549892426,0.004786950536072254,0.0,0.9239050149917603,0.20703119039535522,0.06418991088867188,0.015032767318189144,0.0,0.05503798648715019,0.12941274046897888,0.008355267345905304,0.05174528807401657,0.006759369745850563,0.19340699911117554,0.05011897534132004,0.9239050149917603,0.05503798648715019
00_001813.wav,0.07038324326276779,0.3219069838523865,0.19497047364711761,0.0,0.012179415673017502,0.011870982125401497,0.006651437841355801,0.0076730502769351006,0.0,0.03701568767428398,0.002400861121714115,0.0073570674285292625,0.004746024496853352,0.0,0.15827122330665588,0.007006613537669182,0.014959165826439857,0.013412199914455414,0.0,0.015711544081568718,0.007295697927474976,0.0035728286020457745,0.0,0.5085691213607788,0.13025811314582825,0.05040086805820465,0.0027051959186792374,0.0,0.016275038942694664,0.3219069838523865,0.012179415673017502,0.03701568767428398,0.0073570674285292625,0.15827122330665588,0.015711544081568718,0.5085691213607788,0.016275038942694664
00_001840.wav,0.10185076296329498,0.3394559621810913,0.7753401398658752,0.0,0.09120418131351471,0.06289128959178925,0.028255365788936615,0.013681730255484581,0.0,0.028992872685194016,0.0019995556212961674,0.016474248841404915,0.00867240596562624,0.0,0.0275051761418581,0.002169981598854065,0.004596944898366928,0.04316288232803345,0.0,0.0020783226937055588,0.0017979709664359689,0.0021388824097812176,0.0,0.022968735545873642,0.00567499827593565,0.002192866522818804,0.00043464769260026515,0.0,0.007502886466681957,0.7753401398658752,0.09120418131351471,0.028992872685194016,0.016474248841404915,0.04316288232803345,0.0021388824097812176,0.022968735545873642,0.007502886466681957
00_001865.wav,0.14359600841999054,0.11832544952630997,0.4149395823478699,0.0,0.20142531394958496,0.09258145838975906,0.028491832315921783,0.01861266791820526,0.0,0.03908606991171837,0.03870565444231033,0.09441418945789337,0.04629937931895256,0.0,0.021717309951782227,0.01276425737887621,0.06042077764868736,0.04277759790420532,0.0,0.006207056809216738,0.0061454628594219685,0.004071727395057678,0.0,0.06606204062700272,0.01582816243171692,0.005434289108961821,0.002987353829666972,0.0,0.007360597141087055,0.4149395823478699,0.20142531394958496,0.03908606991171837,0.09441418945789337,0.06042077764868736,0.006207056809216738,0.06606204062700272,0.007360597141087055
00_001897.wav,0.053621307015419006,0.2071702778339386,0.49235793948173523,0.0,0.012763449922204018,0.018112344667315483,0.0075612179934978485,0.029483795166015625,0.0,0.18796834349632263,0.0032608972396701574,0.008853352628648281,0.006387144792824984,0.0,0.10593239963054657,0.0032696451526135206,0.0048579266294837,0.027678033336997032,0.0,0.006000468507409096,0.004136505536735058,0.0020335593726485968,0.0,0.23961280286312103,0.03494418412446976,0.009570159018039703,0.0018235009629279375,0.0,0.08180976659059525,0.49235793948173523,0.029483795166015625,0.18796834349632263,0.008853352628648281,0.10593239963054657,0.006000468507409096,0.23961280286312103,0.08180976659059525
00_001967.wav,0.08158644288778305,0.38794174790382385,0.23260897397994995,0.0,0.007896116003394127,0.006294947117567062,0.007862063124775887,0.01145303063094616,0.0,0.15757060050964355,0.0021469269413501024,0.004408031702041626,0.002917841076850891,0.0,0.05363190174102783,0.006121926940977573,0.018087459728121758,0.021764829754829407,0.0,0.017834307625889778,0.016045477241277695,0.0038643227890133858,0.0,0.31562426686286926,0.026526937261223793,0.017488129436969757,0.0024662367068231106,0.0,0.011571112088859081,0.38794174790382385,0.01145303063094616,0.15757060050964355,0.004408031702041626,0.05363190174102783,0.017834307625889778,0.31562426686286926,0.011571112088859081
00_002020.wav,0.2095460593700409,0.37980377674102783,0.3915906250476837,0.0,0.05020829290151596,0.02870285138487816,0.020195648074150085,0.010092979297041893,0.0,0.055918678641319275,0.006475935690104961,0.024271603673696518,0.01375405304133892,0.0,0.03616225719451904,0.005618318449705839,0.01336858794093132,0.01510658673942089,0.0,0.007772601675242186,0.006762160919606686,0.004457173869013786,0.0,0.08147305250167847,0.016870437189936638,0.006413719616830349,0.001530542504042387,0.0,0.008854877203702927,0.3915906250476837,0.05020829290151596,0.055918678641319275,0.024271603673696518,0.03616225719451904,0.007772601675242186,0.08147305250167847,0.008854877203702927
00_002112.wav,0.15539565682411194,0.4932152032852173,0.6369195580482483,0.0,0.07170216739177704,0.022588349878787994,0.010488268919289112,0.006250719074159861,0.0,0.01823071949183941,0.006401924416422844,0.046217165887355804,0.01583164744079113,0.0,0.031258780509233475,0.00411773519590497,0.011766970157623291,0.0328625850379467,0.0,0.004101698286831379,0.002404808532446623,0.002708702813833952,0.0,0.04409163445234299,0.008098974823951721,0.002548573072999716,0.0005817273049615324,0.0,0.003828532062470913,0.6369195580482483,0.07170216739177704,0.01823071949183941,0.046217165887355804,0.0328625850379467,0.004101698286831379,0.04409163445234299,0.003828532062470913
00_002154.wav,0.13881531357765198,0.2470678985118866,0.7019510269165039,0.0,0.1504758894443512,0.06710689514875412,0.036807820200920105,0.011353079229593277,0.0,0.021360579878091812,0.006083756685256958,0.06215536966919899,0.03368576616048813,0.0,0.020372942090034485,0.0034003513865172863,0.006803997326642275,0.028139464557170868,0.0,0.003465878777205944,0.002211802639067173,0.0031872675754129887,0.0,0.019694004207849503,0.004788121208548546,0.0018020704155787826,0.0008562294533476233,0.0,0.0037082021590322256,0.7019510269165039,0.1504758894443512,0.021360579878091812,0.06215536966919899,0.028139464557170868,0.003465878777205944,0.019694004207849503,0.0037082021590322256
00_002325.wav,0.14032143354415894,0.3679603338241577,0.6154283285140991,0.0,0.06475739926099777,0.05759352818131447,0.03475210815668106,0.009422874078154564,0.0,0.019791994243860245,0.003239267272874713,0.014532090164721012,0.009888097643852234,0.0,0.0186283141374588,0.0031088136602193117,0.012561038136482239,0.015162616968154907,0.0,0.0048673637211322784,0.003978889435529709,0.0030979514122009277,0.0,0.0662148967385292,0.009320063516497612,0.004644286818802357,0.00099363608751446,0.0,0.00673416955396533,0.6154283285140991,0.06475739926099777,0.019791994243860245,0.014532090164721012,0.0186283141374588,0.0048673637211322784,0.0662148967385292,0.00673416955396533
00_002349.wav,0.18121173977851868,0.24331796169281006,0.45506295561790466,0.0,0.1138310581445694,0.10145950317382812,0.038491956889629364,0.21017497777938843,0.0,0.2786353826522827,0.037820689380168915,0.10633634030818939,0.03373975306749344,0.0,0.08255629241466522,0.0174312312155962,0.010161877609789371,0.06696826219558716,0.0,0.011609796434640884,0.01055323425680399,0.007331691216677427,0.0,0.058638863265514374,0.026810765266418457,0.003027594881132245,0.00622843112796545,0.0,0.008521775715053082,0.45506295561790466,0.21017497777938843,0.2786353826522827,0.10633634030818939,0.08255629241466522,0.011609796434640884,0.058638863265514374,0.008521775715053082
00_002472.wav,0.18416711688041687,0.06789509952068329,0.04152938723564148,0.0,0.14899590611457825,0.05018831789493561,0.013276038691401482,0.01479155570268631,0.0,0.024701382964849472,0.4601885676383972,0.4004809260368347,0.19992870092391968,0.0,0.05181711167097092,0.027684785425662994,0.07801555097103119,0.038965098559856415,0.0,0.03365585207939148,0.011729052290320396,0.0078107938170433044,0.0,0.10313266515731812,0.02848709747195244,0.005202931817620993,0.006838229484856129,0.0,0.005923706106841564,0.18416711688041687,0.14899590611457825,0.024701382964849472,0.4601885676383972,0.07801555097103119,0.03365585207939148,0.10313266515731812,0.005923706106841564
00_002484.wav,0.1204473227262497,0.5201961994171143,0.673377275466919,0.0,0.0514700748026371,0.018538877367973328,0.009800322353839874,0.005949655082076788,0.0,0.02195725217461586,0.004320502281188965,0.02427506446838379,0.010666707530617714,0.0,0.05036181956529617,0.0042129699140787125,0.011529562063515186,0.03195572644472122,0.0,0.004385824780911207,0.0031794945243746042,0.002645069733262062,0.0,0.0990496575832367,0.012179272249341011,0.005503284279257059,0.0008306442759931087,0.0,0.015022382140159607,0.673377275466919,0.0514700748026371,0.02195725217461586,0.02427506446838379,0.05036181956529617,0.004385824780911207,0.0990496575832367,0.015022382140159607
