audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
00_001177.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9046660661697388,0.31868353486061096,0.11728930473327637,0.3093174397945404,0.050624653697013855,0.015299759805202484,0.33007675409317017,0.028870224952697754
00_001414.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38255614042282104,0.018609801307320595,0.04032386839389801,0.0021688619162887335,0.17646631598472595,0.016100825741887093,0.998795211315155,0.0016292852815240622
00_001429.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78955078125,0.05228438973426819,0.24920983612537384,0.05950344353914261,0.5711001753807068,0.04030466452240944,0.04959724843502045,0.004747023340314627
00_001449.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8779110908508301,0.29845094680786133,0.05407080054283142,0.041828542947769165,0.02433290332555771,0.005033211316913366,0.013388093560934067,0.0009687864221632481
00_001513.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9086413383483887,0.06623634696006775,0.058625515550374985,0.009353569708764553,0.030014222487807274,0.016428396105766296,0.04438699781894684,0.1623409539461136
00_001590.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349794983863831,0.017248891294002533,0.0037692496553063393,0.0028338530100882053,0.003086419776082039,0.010609358549118042,0.010329514741897583,0.0002766612160485238
00_001597.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821393609046936,0.3629366457462311,0.03058331273496151,0.23331178724765778,0.4402162432670593,0.02028939127922058,0.0784343034029007,0.006231261417269707
00_001641.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917101502418518,0.12408410012722015,0.02072361297905445,0.11445276439189911,0.03445851430296898,0.04754719138145447,0.025002559646964073,0.004213489592075348
00_001651.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8804405927658081,0.25585317611694336,0.2771413028240204,0.03048689290881157,0.030024219304323196,0.029445089399814606,0.029422234743833542,0.005172315053641796
00_001697.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775080680847168,0.04696257412433624,0.005624112673103809,0.12456382811069489,0.08200421184301376,0.003928943537175655,0.004071298521012068,0.0006066434434615076
00_001707.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318850874900818,0.1200585663318634,0.011465421877801418,0.0015914143295958638,0.16570793092250824,0.004954084288328886,0.543342649936676,0.0037481365725398064
00_001756.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17695893347263336,0.010928073897957802,0.05233125388622284,0.00041443630470894277,0.07949160039424896,0.0806003212928772,0.9983344078063965,0.043986499309539795
00_001813.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38185828924179077,0.17550423741340637,0.016703549772500992,0.004110032692551613,0.03649201616644859,0.006075767800211906,0.5409385561943054,0.002698052441701293
00_001840.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7628674507141113,0.20511603355407715,0.02325631119310856,0.05080943927168846,0.06969311088323593,0.008396066725254059,0.030573245137929916,0.004331603646278381
00_001865.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602433443069458,0.040556639432907104,0.0048580770380795,0.11057251691818237,0.026805145666003227,0.00541767617687583,0.005911796819418669,0.0002537694526836276
00_001897.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707439661026001,0.15979011356830597,0.08537676185369492,0.006584147922694683,0.09963172674179077,0.014713460579514503,0.6589353084564209,0.04089396074414253
00_001967.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8565664291381836,0.15861400961875916,0.13060370087623596,0.004295961931347847,0.03959261626005173,0.01599426008760929,0.19715869426727295,0.0013758415589109063
00_002020.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7674275636672974,0.1436283141374588,0.047712408006191254,0.05423741042613983,0.08244644850492477,0.022769320756196976,0.17415043711662292,0.004993344657123089
00_002112.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872867226600647,0.3061371147632599,0.011319097131490707,0.08159534633159637,0.019614694640040398,0.01026512123644352,0.0388973094522953,0.004127567168325186
00_002154.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702746868133545,0.18658965826034546,0.008426131680607796,0.12282811105251312,0.008188258856534958,0.007035793736577034,0.027674736455082893,0.002079120371490717
00_002325.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9435951709747314,0.12782788276672363,0.02825356461107731,0.0018304972909390926,0.04997962340712547,0.016370592638850212,0.09127876162528992,0.004324668552726507
00_002349.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9228867292404175,0.3670191764831543,0.18173742294311523,0.14387544989585876,0.05694686993956566,0.037172019481658936,0.1995052695274353,0.05243045091629028
00_002472.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5255469083786011,0.19816185534000397,0.07958474010229111,0.7240169048309326,0.07325410097837448,0.015230296179652214,0.05884912982583046,0.0028984048403799534
00_002484.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584029912948608,0.19245697557926178,0.005961383692920208,0.08021864295005798,0.4498554766178131,0.034214362502098083,0.1495274007320404,0.0027702602092176676
00_002600.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08447690308094025,0.008594286628067493,0.006793374661356211,0.006979596335440874,0.9935822486877441,0.02822653017938137,0.1031726598739624,0.011991724371910095
00_002626.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444602131843567,0.3125423192977905,0.06528732180595398,0.02669413387775421,0.4975087642669678,0.03865683451294899,0.4547199010848999,0.10888222604990005
00_002749.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7119240164756775,0.37941232323646545,0.008253752253949642,0.6195400953292847,0.011348458006978035,0.007004992105066776,0.03229475021362305,0.0014420192455872893
00_002822.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790188074111938,0.02937209978699684,0.0035007575061172247,0.0021204613149166107,0.014218790456652641,0.011957531794905663,0.009897800162434578,0.0005881491233594716
00_002872.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071565628051758,0.09253975749015808,0.012333369813859463,0.05407588183879852,0.04227692633867264,0.01758129708468914,0.02295442298054695,0.0024842035491019487
00_002978.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238119840621948,0.049948398023843765,0.048316068947315216,0.00537236500531435,0.07443660497665405,0.048120006918907166,0.1346684992313385,0.003859272226691246
00_010346.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646409809589386,0.8984518051147461,0.016192717477679253,0.1411421149969101,0.019788844510912895,0.006570843979716301,0.015523236244916916,0.0011620670557022095
00_010426.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724149227142334,0.2564975917339325,0.30494725704193115,0.3915361762046814,0.3302858769893646,0.06369006633758545,0.35465213656425476,0.15778763592243195
00_010457.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777285695075989,0.5870374441146851,0.05306759476661682,0.017837777733802795,0.2890022397041321,0.037413716316223145,0.1538873016834259,0.008495163172483444
00_010471.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06885351240634918,0.006837089080363512,0.00815393216907978,0.005119045730680227,0.9328117370605469,0.017682312056422234,0.03387129306793213,0.004280858673155308
00_010477.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8503333330154419,0.08198563754558563,0.052839212119579315,0.014360601082444191,0.897520899772644,0.0367160327732563,0.08632463216781616,0.0054013896733522415
00_010587.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526605606079102,0.14630171656608582,0.014123702421784401,0.013364240527153015,0.034306902438402176,0.02401036210358143,0.02656356617808342,0.004405478481203318
00_010617.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870673179626465,0.03845463693141937,0.007500286214053631,0.366391658782959,0.08356136083602905,0.004781706258654594,0.003535647876560688,0.0019990443252027035
00_010710.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7414084672927856,0.2151220291852951,0.008632868528366089,0.010607190430164337,0.027476394549012184,0.029484372586011887,0.12667889893054962,0.0008507434977218509
03_000041.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08703754842281342,0.014700965955853462,0.005407266318798065,0.010962452739477158,0.9714454412460327,0.19863417744636536,0.10003457963466644,0.005530589260160923
03_000076.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15597568452358246,0.01447975728660822,0.007047444581985474,0.028278043493628502,0.9869498014450073,0.025170136243104935,0.1223546490073204,0.15715448558330536
03_000119.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994933366775513,0.4634838104248047,0.0074278488755226135,0.06199343502521515,0.013244111090898514,0.009686125442385674,0.003862772136926651,0.0015541167231276631
03_000157.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033937692642212,0.0732303261756897,0.25049927830696106,0.1375424712896347,0.039913009852170944,0.022080961614847183,0.4814290702342987,0.11345246434211731
03_000188.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749289751052856,0.028775565326213837,0.006108365021646023,0.050542380660772324,0.021535634994506836,0.004257571883499622,0.004094336181879044,0.0005461292457766831
03_000215.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9757079482078552,0.0676402822136879,0.001763491309247911,0.005335478112101555,0.006045388989150524,0.004760483745485544,0.005867341533303261,0.0006636858452111483
03_000230.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6687109470367432,0.19482918083667755,0.0037368943449109793,0.024683941155672073,0.5901548862457275,0.0502469427883625,0.23403172194957733,0.028213806450366974
03_000266.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969907999038696,0.008493147790431976,0.008803028613328934,0.020444830879569054,0.0009749092860147357,0.002352892654016614,0.0023394343443214893,0.0003059659502469003
03_000377.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5635061264038086,0.09240253269672394,0.24394404888153076,0.05050364136695862,0.07195036858320236,0.14293326437473297,0.510520339012146,0.0835568755865097
03_000463.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8263093829154968,0.11898384243249893,0.054576437920331955,0.012610180303454399,0.5890988111495972,0.006623612251132727,0.03444137051701546,0.0011259716702625155
03_000503.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190311193466187,0.5224470496177673,0.01349211297929287,0.09663380682468414,0.020619332790374756,0.01040476281195879,0.01013049017637968,0.0026344354264438152
